0.0,0.0
0.001001001001001001,0.08433793128681716
0.002002002002002002,0.14351786128084104
0.003003003003003003,0.16935323747149147
0.004004004004004004,0.19805398021782347
0.005005005005005005,0.20533899235300573
0.006006006006006006,0.21880599563377362
0.007007007007007007,0.23823789835717682
0.008008008008008008,0.25170441379142117
0.009009009009009009,0.2660592977449294
0.01001001001001001,0.29343553718000315
0.011011011011011011,0.29343553718000315
0.012012012012012012,0.30116570926786435
0.013013013013013013,0.32655787689192983
0.014014014014014014,0.3323005622431183
0.015015015015015015,0.345114826875465
0.016016016016016016,0.3594653202102619
0.017017017017017015,0.3656475552791092
0.018018018018018018,0.37602795360579566
0.01901901901901902,0.3883912041271816
0.02002002002002002,0.3987674557584184
0.02102102102102102,0.40494871513421876
0.022022022022022022,0.40494871513421876
0.023023023023023025,0.4170917029502519
0.024024024024024024,0.42725037503201496
0.025025025025025023,0.43719122364104257
0.026026026026026026,0.4418269852304465
0.02702702702702703,0.45618284487700167
0.028028028028028028,0.4608193382361909
0.029029029029029027,0.4672213481638677
0.03003003003003003,0.4749481053260644
0.031031031031031032,0.47781956996328956
0.03203203203203203,0.4888570975571086
0.03303303303303303,0.48929908650738485
0.03403403403403403,0.49216933152830117
0.035035035035035036,0.5014418304001561
0.036036036036036036,0.5016625809520325
0.037037037037037035,0.5091707828717086
0.03803803803803804,0.5213147463807886
0.03903903903903904,0.5221979925115559
0.04004004004004004,0.5283804715036651
0.04104104104104104,0.5358898930396497
0.04204204204204204,0.5409686192723769
0.043043043043043044,0.5409686192723769
0.044044044044044044,0.5433968753430171
0.04504504504504504,0.5471513421877476
0.04604604604604605,0.5513460905199224
0.04704704704704705,0.5537748344370861
0.04804804804804805,0.5564240849828643
0.04904904904904905,0.561723561767468
0.050050050050050046,0.5668010683838863
0.05105105105105105,0.5714370738965522
0.05205205205205205,0.5745292890856536
0.05305305305305305,0.5833612625468028
0.05405405405405406,0.5833612625468028
0.055055055055055056,0.5844657470759699
0.056056056056056056,0.5877774932006391
0.057057057057057055,0.5904269876696792
0.058058058058058054,0.5928559755101045
0.05905905905905906,0.5963882282633883
0.06006006006006006,0.6034524898466942
0.06106106106106106,0.6052189821082287
0.062062062062062065,0.6078687205005305
0.06306306306306306,0.6094144622101887
0.06406406406406406,0.6129464710402107
0.06506506506506507,0.6133884599904869
0.06606606606606606,0.6193492127376727
0.06706706706706707,0.6211152171526837
0.06806806806806806,0.6246496652153233
0.06906906906906907,0.6270779212859635
0.07007007007007007,0.6328179234812727
0.07107107107107107,0.6348054102179455
0.07207207207207207,0.6383376629712293
0.07307307307307308,0.6416491651726367
0.07407407407407407,0.6445191662702914
0.07507507507507508,0.6458436695815497
0.07607607607607608,0.6458436695815497
0.07707707707707707,0.647831400241484
0.07807807807807808,0.6491568792457894
0.07907907907907907,0.6526905955386435
0.08008008008008008,0.6566643493956802
0.08108108108108109,0.658652567902138
0.08208208208208208,0.6635095678899419
0.08308308308308308,0.6679270181600868
0.08408408408408408,0.6734474894198285
0.08508508508508508,0.6754347322332395
0.08608608608608609,0.6754347322332395
0.08708708708708708,0.6798512068103375
0.08808808808808809,0.6809552034929811
0.0890890890890891,0.6855921846986938
0.09009009009009009,0.6866959374580757
0.09109109109109109,0.6893454319271157
0.0920920920920921,0.6906699352383739
0.09309309309309309,0.6930981913090142
0.0940940940940941,0.6939816813630433
0.09509509509509509,0.6966311758320832
0.0960960960960961,0.6975141780395887
0.0970970970970971,0.6983981559401412
0.0980980980980981,0.7039171636603125
0.0990990990990991,0.7061256448721233
0.10010010010010009,0.7094369031502689
0.1011011011011011,0.7118666227604795
0.1021021021021021,0.7145163611527814
0.1031031031031031,0.7151786128084104
0.1041041041041041,0.7169448611466833
0.10510510510510511,0.7176071128023125
0.1061061061061061,0.7187113534082179
0.10710710710710711,0.7195943556157233
0.10810810810810811,0.7195943556157233
0.1091091091091091,0.7220228556096252
0.11011011011011011,0.7242310928981742
0.1111111111111111,0.727764321344505
0.11211211211211211,0.7301935531081922
0.11311311311311312,0.731739538741112
0.11411411411411411,0.7332857682972936
0.11511511511511512,0.7365970265754392
0.11611611611611611,0.7414537826399815
0.11711711711711711,0.7416745331918578
0.11811811811811812,0.7427785298745014
0.11911911911911911,0.7427785298745014
0.12012012012012012,0.7438825265571453
0.12112112112112113,0.7463115143975706
0.12212212212212212,0.7487407461612576
0.12312312312312312,0.7494029978168868
0.12412412412412413,0.7496237483687631
0.12512512512512514,0.7516112351054358
0.12612612612612611,0.7529364701864794
0.12712712712712712,0.7547024746014903
0.12812812812812813,0.7564684790165014
0.12912912912912913,0.7564684790165014
0.13013013013013014,0.7584564535996975
0.13113113113113112,0.7611054602222141
0.13213213213213212,0.7630922151891015
0.13313313313313313,0.7664037173905089
0.13413413413413414,0.7670659690461381
0.13513513513513514,0.7705987096459455
0.13613613613613612,0.7730272096398474
0.13713713713713713,0.7756774358786725
0.13813813813813813,0.7778849413974364
0.13913913913913914,0.7783264425011891
0.14014014014014015,0.7783264425011891
0.14114114114114115,0.7794301952605711
0.14214214214214213,0.7800926908394619
0.14314314314314314,0.7829626919371167
0.14414414414414414,0.7840664446964986
0.14514514514514515,0.7845079458002513
0.14614614614614616,0.7871571963460295
0.14714714714714713,0.7887029380556877
0.14814814814814814,0.7913521886014661
0.14914914914914915,0.7942219457758589
0.15015015015015015,0.7957671996389936
0.15115115115115116,0.7957671996389936
0.15215215215215216,0.7986376885831717
0.15315315315315314,0.7993001841620627
0.15415415415415415,0.7999624358176918
0.15515515515515516,0.8015076896808264
0.15615615615615616,0.8037151951995902
0.15715715715715717,0.8050396985108484
0.15815815815815815,0.8065849523739832
0.15915915915915915,0.8070266974009976
0.16016016016016016,0.8074681985047505
0.16116116116116116,0.8076891929798885
0.16216216216216217,0.8076891929798885
