0,0.08059490574515842
0,0.6076604063679888
1,0.6566298143485293
1,0.5326854502526184
1,0.8320647835469683
1,0.6285858928801713
0,0.5695934282219381
0,0.20045036305031735
1,0.9537856080683768
0,0.542257308331269
1,0.7674720892531657
0,0.06812882859119784
0,0.4479741536168037
1,0.1771318861697964
1,0.33096649152603275
0,0.23346966416301332
0,0.2306224170452102
1,0.7023288995713559
0,0.14912903320738527
0,0.167958640607463
1,0.968681821533677
1,0.95706853353544
1,0.9032850379060992
0,0.3410572702810682
0,0.12353110942133332
1,0.6878302609405382
1,0.4451352938555978
1,0.33009445696372697
0,0.25648249853667604
0,0.22466661610016941
0,0.3583891272606802
0,0.21677773920449556
0,0.23343645040154157
0,0.47680480502477607
1,0.5849086412201137
0,0.08499388215993114
1,0.9558260803595804
1,0.7366842300817552
0,0.22028153853707605
1,0.7824640349932379
1,0.8146694364001629
0,0.432911486303031
1,0.8011948764029934
0,0.2130055924384297
1,0.6377424161535883
0,0.14826441645291957
0,0.2478343457998388
1,0.8806082849038173
1,0.8380979174785401
1,0.3027449676869294
1,0.9682157318149927
1,0.8046437574919257
0,0.1897827158818831
1,0.698600234754072
1,0.727536770708781
0,0.5189646425260135
1,0.9666227563598926
0,0.062325606729815505
1,0.6791796075131135
1,0.9775108982604168
0,0.36485405702993795
1,0.7133452819972314
1,0.7581335244956935
0,0.27117254133317253
1,0.8843936275049533
0,0.18693967768430186
1,0.7856015002414948
1,0.578656407389823
0,0.2926025946853585
0,0.15038363457345388
0,0.20795985025789104
1,0.8217337123797395
1,0.5109085357002221
1,0.5908956258117548
1,0.533863699260905
1,0.9582638929420869
0,0.5832219789173728
1,0.3843345012453383
0,0.17197366386314644
0,0.33786426325308433
1,0.90443833606788
0,0.11503916724945208
0,0.27981429128769136
1,0.5663664731308921
1,0.3070064672849935
1,0.5564992288590482
1,0.730465755150995
1,0.5580369194513842
0,0.3737432567159511
0,0.0705461466631991
0,0.2577357117857152
0,0.4634054052252603
0,0.44138940550091005
0,0.17582600737312978
0,0.8950885754413629
1,0.6254744289435533
1,0.6502669474964161
1,0.9748586007179013
1,0.6381357499540505
1,0.6827510551192961
0,0.11623184415678477
1,0.7903647564382942
0,0.4909290571131341
0,0.17237327854962187
0,0.34009877277513556
0,0.6705675623390897
1,0.44763621613387916
0,0.15782377138046136
1,0.9703736999595518
0,0.11825891271229821
1,0.8702295708840772
0,0.44486814664339075
1,0.8376788631783794
1,0.6443507752749327
1,0.9782731952270858
1,0.7991891081285113
0,0.08154080170931513
1,0.5330707304062854
0,0.1913362459003846
0,0.19895527776537036
0,0.16035565592428752
1,0.68993568168599
0,0.8345206732907502
1,0.6630774367423561
1,0.7410948829677484
1,0.876962686776799
0,0.40224192746570486
1,0.6568282295232748
1,0.9552790984941784
0,0.49211419338220425
1,0.8481249330480153
0,0.2842711602847534
1,0.5143201783833978
0,0.35311411479633664
1,0.5355063213852286
0,0.152731701181705
0,0.1426158812444156
1,0.6062467574984189
1,0.47986825621599
1,0.8039914898097571
0,0.5975924203966569
0,0.17061383666907917
0,0.17426663506054724
0,0.3662822837087323
1,0.8136648286019655
0,0.46455163580565956
1,0.3713195318116398
1,0.4957733777135891
1,0.9854534548834495
0,0.20648783229067375
0,0.3958805696657702
0,0.5523371208979556
1,0.6538164023744713
1,0.4209258431298515
1,0.8092727508425347
0,0.32715506951731754
1,0.31743133154752556
1,0.7003871038243974
1,0.6172059650863579
0,0.401657145460096
1,0.9863616857616445
1,0.9715773100133004
0,0.28181257755401756
0,0.3116171555874753
1,0.9222059173522467
0,0.16087134476161044
0,0.03283674120157325
1,0.9723845688555919
0,0.6636644026874883
0,0.29531570853569467
1,0.5063655772011982
1,0.7603455954808647
0,0.32393205056796937
1,0.6444103655927009
1,0.4114710356446195
1,0.3032121975678901
0,0.09586008495289149
1,0.5765339487506853
