0.0,0.0
0.001001001001001001,0.09781176441891382
0.002002002002002002,0.16846072225677805
0.003003003003003003,0.21437854450989718
0.004004004004004004,0.2521498176673619
0.005005005005005005,0.2773251375117388
0.006006006006006006,0.29322186040271736
0.007007007007007007,0.3124356957301233
0.008008008008008008,0.33738294732477164
0.009009009009009009,0.34489090532118594
0.01001001001001001,0.3680755674264876
0.011011011011011011,0.3680755674264876
0.012012012012012012,0.3780093422609247
0.013013013013013013,0.38286634224872856
0.014014014014014014,0.3934626126620565
0.015015015015015015,0.40207529911089973
0.016016016016016016,0.4139972924517947
0.017017017017017015,0.4294498310831412
0.018018018018018018,0.4369570573097704
0.01901901901901902,0.4468947349163953
0.02002002002002002,0.456166502018465
0.02102102102102102,0.463010500896418
0.022022022022022022,0.463010500896418
0.023023023023023025,0.47228373153805814
0.024024024024024024,0.478689400314661
0.025025025025025023,0.491051675143
0.026026026026026026,0.4985571939067969
0.02702702702702703,0.5058453770443818
0.028028028028028028,0.5157815911114364
0.029029029029029027,0.5230673350164039
0.03003003003003003,0.5261583305891967
0.031031031031031032,0.5332228360957643
0.03203203203203203,0.5363133438220336
0.03303303303303303,0.5363133438220336
0.03403403403403403,0.5420528581708194
0.035035035035035036,0.5464693327479175
0.036036036036036036,0.5495613040137572
0.037037037037037035,0.5610493578720135
0.03803803803803804,0.5654663202956349
0.03903903903903904,0.5667910675301551
0.04004004004004004,0.5762840730306246
0.04104104104104104,0.5809205663898137
0.04204204204204204,0.5868810752137378
0.043043043043043044,0.5868810752137378
0.044044044044044044,0.5921805519983414
0.04504504504504504,0.5959335553035016
0.04604604604604605,0.5970373080628835
0.04704704704704705,0.6034390740672984
0.04804804804804805,0.6080750795799641
0.04904904904904905,0.6113865817813716
0.050050050050050046,0.6184520629809862
0.05105105105105105,0.6206600563462735
0.05205205205205205,0.6228675618650372
0.05305305305305305,0.6257385386557389
0.05405405405405406,0.6257385386557389
0.055055055055055056,0.628166794726379
0.056056056056056056,0.6372190308928811
0.057057057057057055,0.6398682814386594
0.058058058058058054,0.6422965375092995
0.05905905905905906,0.6456085275572304
0.06006006006006006,0.6486992792067615
0.06106106106106106,0.650908004341834
0.062062062062062065,0.6539985120681033
0.06306306306306306,0.6570895076408962
0.06406406406406406,0.6584140109521545
0.06506506506506507,0.6588559999024307
0.06606606606606606,0.6590767504543071
0.06706706706706707,0.6639349700584196
0.06806806806806806,0.6663639578988451
0.06906906906906907,0.6687922139694853
0.07007007007007007,0.6712207139633871
0.07107107107107107,0.6751959313599941
0.07207207207207207,0.6762996841193759
0.07307307307307308,0.6807161586964741
0.07407407407407407,0.6840286365909284
0.07507507507507508,0.6857946410059396
0.07607607607607608,0.6864576244313539
0.07707707707707707,0.6880031222177503
0.07807807807807808,0.6899898771846378
0.07907907907907907,0.6919771199980486
0.08008008008008008,0.6933021111558303
0.08108108108108109,0.6972756210896052
0.08208208208208208,0.6992633517495397
0.08308308308308308,0.7027956045028234
0.08408408408408408,0.7030163550546997
0.08508508508508508,0.7045620967643579
0.08608608608608609,0.7045620967643579
0.08708708708708708,0.7065503152708158
0.08808808808808809,0.7076543119534595
0.0890890890890891,0.7096415547668704
0.09009009009009009,0.7138360591757833
0.09109109109109109,0.7164875050309173
0.0920920920920921,0.7189160050248191
0.09309309309309309,0.7197994950788482
0.0940940940940941,0.7215659873403828
0.09509509509509509,0.7246591782225312
0.0960960960960961,0.7264251826375423
0.0970970970970971,0.7268671715878184
0.0980980980980981,0.7295169099801202
0.0990990990990991,0.7315036649470077
0.10010010010010009,0.7334904199138952
0.1011011011011011,0.7354781505738295
0.1021021021021021,0.7363613967045967
0.1031031031031031,0.7368028978083495
0.1041041041041041,0.7396731428292659
0.10510510510510511,0.740777627358433
0.1061061061061061,0.741881380117815
0.10710710710710711,0.7440888856365788
0.10810810810810811,0.744309880111717
0.1091091091091091,0.749166636176259
0.11011011011011011,0.7498288878318882
0.1111111111111111,0.750712377885917
0.11211211211211211,0.7522578756723135
0.11311311311311312,0.7540250997036332
0.11411411411411411,0.7560118546705207
0.11511511511511512,0.758440842510946
0.11611611611611611,0.7588828314612223
0.11711711711711711,0.7599865842206042
0.11811811811811812,0.762194089739368
0.11911911911911911,0.7624150842145061
0.12012012012012012,0.76462258973327
0.12112112112112113,0.7657265864159135
0.12212212212212212,0.7670513336504337
0.12312312312312312,0.7685965875135683
0.12412412412412413,0.769259083092459
0.12512512512512514,0.7730120863976193
0.12612612612612611,0.7743368336321393
0.12712712712712712,0.7765450709206885
0.12812812812812813,0.7769865720244413
0.12912912912912913,0.7774285609747175
0.13013013013013014,0.7789740587611138
0.13113113113113112,0.7800782993670192
0.13213213213213212,0.7820660300269535
0.13313313313313313,0.7820660300269535
0.13413413413413414,0.7827287695291062
0.13513513513513514,0.7867030112326663
0.13613613613613612,0.7871450001829425
0.13713713713713713,0.787586745209957
0.13813813813813813,0.7878077396850951
0.13913913913913914,0.7886907418926006
0.14014014014014015,0.7889117363677387
0.14114114114114115,0.7906782286292733
0.14214214214214213,0.7920034637103167
0.14314314314314314,0.7935499371897602
0.14414414414414414,0.7964199382874149
0.14514514514514515,0.7995119095532546
0.14614614614614616,0.7997329040283927
0.14714714714714713,0.8034859073335529
0.14814814814814814,0.8048111424145965
0.14914914914914915,0.8054733940702257
0.15015015015015015,0.8067986291512691
0.15115115115115116,0.8070196236264071
0.15215215215215216,0.8083441269376653
0.15315315315315314,0.8103318575975997
0.15415415415415415,0.8112148598051053
0.15515515515515516,0.8123188564877489
0.15615615615615616,0.8136433597990071
0.15715715715715717,0.8173973387972145
0.15815815815815815,0.8180595904528435
0.15915915915915915,0.8187223299549962
0.16016016016016016,0.8200468332662544
0.16116116116116116,0.8224753332601564
0.16216216216216217,0.8229173222104326
0.16316316316316315,0.8244628199968289
0.16416416416416416,0.8253460661275962
0.16516516516516516,0.826671057285378
0.16616616616616617,0.826671057285378
0.16716716716716717,0.8273333089410071
0.16816816816816815,0.8273333089410071
0.16916916916916916,0.8288785628041418
0.17017017017017017,0.8299825594867855
0.17117117117117117,0.8306448111424146
0.17217217217217218,0.8306448111424146
0.17317317317317318,0.8310865561694291
0.17417417417417416,0.8310865561694291
0.17517517517517517,0.8319695583769346
0.17617617617617617,0.8330733111363164
0.17717717717717718,0.833956313343822
0.1781781781781782,0.8372678155452296
0.17917917917917917,0.8383715683046112
0.18018018018018017,0.8383715683046112
0.18118118118118118,0.8394753210639934
0.18218218218218218,0.841462807800666
0.1831831831831832,0.841683802275804
0.1841841841841842,0.8427885307282329
0.18518518518518517,0.8434510263071238
0.18618618618618618,0.8436720207822619
0.1871871871871872,0.844996768016782
0.1881881881881882,0.844996768016782
0.1891891891891892,0.8463217591745638
0.19019019019019018,0.8467632602783164
0.19119119119119118,0.847205005305331
0.1921921921921922,0.8480880075128365
0.1931931931931932,0.8487502591684656
0.1941941941941942,0.8489712536436038
0.19519519519519518,0.8502960008781237
0.1961961961961962,0.8509584964570147
0.1971971971971972,0.851841742587782
0.1981981981981982,0.8520624931396583
0.1991991991991992,0.8531662458990402
0.20020020020020018,0.8536082348493164
0.2012012012012012,0.8551534887124511
0.2022022022022022,0.8553742392643274
0.2032032032032032,0.8558157403680802
0.2042042042042042,0.8560364909199567
0.20520520520520522,0.8566994743453711
0.2062062062062062,0.8584659666069054
0.2072072072072072,0.858686717158782
0.2082082082082082,0.8589074677106583
0.2092092092092092,0.8589074677106583
0.21021021021021022,0.859348968814411
0.2112112112112112,0.859569963289549
0.2122122122122122,0.8600114643933019
0.2132132132132132,0.8611152171526838
0.21421421421421422,0.8611152171526838
0.21521521521521522,0.8611152171526838
0.21621621621621623,0.8619982193601892
0.2172172172172172,0.8637642237752002
0.2182182182182182,0.8655307160367348
0.21921921921921922,0.8664137182442403
0.22022022022022023,0.8668554632712547
0.22122122122122123,0.8670762138231313
0.2222222222222222,0.8679592160306369
0.22322322322322322,0.8697252204456479
0.22422422422422422,0.8697252204456479
0.22522522522522523,0.8708299488980767
0.22622622622622623,0.8708299488980767
0.2272272272272272,0.8712714500018294
0.22822822822822822,0.8721549400558584
0.22922922922922923,0.8725964411596113
0.23023023023023023,0.8734799312136401
0.23123123123123124,0.8739216762406548
0.23223223223223222,0.8745846596660691
0.23323323323323322,0.8756884124254508
0.23423423423423423,0.8767921651848327
0.23523523523523523,0.8785586574463673
0.23623623623623624,0.8790001585501201
0.23723723723723725,0.8794421475003963
0.23823823823823823,0.8798836486041491
0.23923923923923923,0.8805459002597782
0.24024024024024024,0.8805459002597782
0.24124124124124124,0.8812083958386692
0.24224224224224225,0.8820913980461746
0.24324324324324323,0.8829744002536802
0.24424424424424424,0.8829744002536802
0.24524524524524524,0.884078153013062
0.24624624624624625,0.8851821496957057
0.24724724724724725,0.8865066530069641
0.24824824824824826,0.8867276474821022
0.24924924924924924,0.8873898991377314
0.2502502502502503,0.8891563913992657
0.25125125125125125,0.8898193748246802
0.25225225225225223,0.8898193748246802
0.25325325325325326,0.890702864878709
0.25425425425425424,0.8920280999597526
0.2552552552552553,0.8929111021672582
0.25625625625625625,0.8931318527191345
0.25725725725725723,0.8948981010574073
0.25825825825825827,0.8951190955325454
0.25925925925925924,0.8957820789579598
0.2602602602602603,0.8966653250887271
0.26126126126126126,0.8979905601697705
0.26226226226226224,0.8988738063005378
0.26326326326326327,0.8988738063005378
0.26426426426426425,0.899536057956167
0.2652652652652653,0.900198553535058
0.26626626626626626,0.9004193040869343
0.26726726726726724,0.9004193040869343
0.2682682682682683,0.901523300769578
0.26926926926926925,0.901744295244716
0.2702702702702703,0.9019650457965925
0.27127127127127126,0.9028482919273596
0.27227227227227224,0.9039520446867415
0.2732732732732733,0.904835046894247
0.27427427427427425,0.9057180491017526
0.2752752752752753,0.906601051309258
0.27627627627627627,0.9074840535167636
0.2772772772772773,0.9079255546205163
0.2782782782782783,0.9096920468820509
0.27927927927927926,0.9101335479858037
0.2802802802802803,0.9103545424609418
0.28128128128128127,0.9119002841705999
0.2822822822822823,0.9123417852743525
0.2832832832832833,0.9130042808532435
0.28428428428428426,0.9134462698035198
0.2852852852852853,0.9136670203553962
0.2862862862862863,0.9138877709072727
0.2872872872872873,0.9138877709072727
0.2882882882882883,0.9145500225629017
0.28928928928928926,0.9152122742185309
0.2902902902902903,0.9152122742185309
0.2912912912912913,0.9152122742185309
0.2922922922922923,0.9152122742185309
0.2932932932932933,0.9163160269779127
0.29429429429429427,0.9167575280816654
0.2952952952952953,0.91719927310868
0.2962962962962963,0.9180822753161856
0.2972972972972973,0.9189660092934762
0.2982982982982983,0.9191867598453527
0.29929929929929927,0.9196287487956288
0.3003003003003003,0.9200702498993817
0.3013013013013013,0.9200702498993817
0.3023023023023023,0.9207327454782727
0.3033033033033033,0.9213949971339016
0.30430430430430433,0.9220572487895309
0.3053053053053053,0.9227197443684216
0.3063063063063063,0.9238239849743269
0.3073073073073073,0.9238239849743269
0.3083083083083083,0.9242654860780799
0.30930930930930933,0.9242654860780799
0.3103103103103103,0.9244864805532179
0.3113113113113113,0.9249282255802325
0.3123123123123123,0.9251492200553706
0.3133133133133133,0.9258114717109998
0.31431431431431434,0.9260322222628762
0.3153153153153153,0.9262532167380144
0.3163163163163163,0.9266952056882906
0.3173173173173173,0.9271367067920432
0.3183183183183183,0.9273574573439196
0.31931931931931934,0.9275782078957959
0.3203203203203203,0.9277989584476722
0.3213213213213213,0.9280197089995488
0.32232232232232233,0.9284612101033014
0.3233233233233233,0.9284612101033014
0.32432432432432434,0.9297857134145596
0.3253253253253253,0.9304482089934506
0.3263263263263263,0.9306689595453271
0.32732732732732733,0.9313312112009562
0.3283283283283283,0.9317729562279707
0.32932932932932935,0.931993706779847
0.3303303303303303,0.9322144573317235
0.3313313313313313,0.9330977034624908
0.33233233233233234,0.9330977034624908
0.3333333333333333,0.9333184540143671
0.33433433433433435,0.9333184540143671
0.3353353353353353,0.9337601990413816
0.3363363363363363,0.9337601990413816
0.33733733733733734,0.933980949593258
0.3383383383383383,0.9344224506970107
0.33933933933933935,0.9355269352261779
0.34034034034034033,0.9357476857780543
0.34134134134134136,0.9357476857780543
0.34234234234234234,0.9375136901930652
0.3433433433433433,0.9379551912968178
0.34434434434434436,0.9379551912968178
0.34534534534534533,0.9379551912968178
0.34634634634634637,0.9381759418486944
0.34734734734734735,0.9383966924005709
0.3483483483483483,0.9386174429524472
0.34934934934934936,0.9388381935043235
0.35035035035035034,0.9388381935043235
0.35135135135135137,0.9390589440561999
0.35235235235235235,0.9397211957118291
0.3533533533533533,0.9399419462637055
0.35435435435435436,0.9406041979193347
0.35535535535535534,0.9406041979193347
0.3563563563563564,0.9412666934982254
0.35735735735735735,0.94170843852524
0.35835835835835833,0.94170843852524
0.35935935935935936,0.9419291890771163
0.36036036036036034,0.9432539363116363
0.3613613613613614,0.9436954374153892
0.36236236236236236,0.9436954374153892
0.36336336336336333,0.944136938519142
0.36436436436436437,0.9447991901747711
0.36536536536536535,0.9447991901747711
0.3663663663663664,0.9450201846499091
0.36736736736736736,0.9454619296769236
0.3683683683683684,0.9456826802288001
0.36936936936936937,0.9459034307806764
0.37037037037037035,0.9459034307806764
0.3713713713713714,0.9459034307806764
0.37237237237237236,0.9465656824363056
0.3733733733733734,0.9474489285670729
0.3743743743743744,0.9481111802227019
0.37537537537537535,0.9489941824302075
0.3763763763763764,0.9489941824302075
0.37737737737737737,0.949877184637713
0.3783783783783784,0.9505394362933421
0.3793793793793794,0.951423170270633
0.38038038038038036,0.951643920822509
0.3813813813813814,0.9523061724781383
0.38238238238238237,0.9529684241337675
0.3833833833833834,0.9531891746856438
0.3843843843843844,0.9531891746856438
0.38538538538538536,0.9534099252375203
0.3863863863863864,0.9536306757893966
0.38738738738738737,0.9536306757893966
0.3883883883883884,0.953851426341273
0.3893893893893894,0.9540721768931494
0.39039039039039036,0.9540721768931494
0.3913913913913914,0.9547344285487785
0.3923923923923924,0.9547344285487785
0.3933933933933934,0.954955179100655
0.3943943943943944,0.9551759296525313
0.39539539539539537,0.9551759296525313
0.3963963963963964,0.9551759296525313
0.3973973973973974,0.9551759296525313
0.3983983983983984,0.9551759296525313
0.3993993993993994,0.9562806581049601
0.40040040040040037,0.956722159208713
0.4014014014014014,0.956722159208713
0.4024024024024024,0.956722159208713
0.4034034034034034,0.956722159208713
0.4044044044044044,0.9571636603124658
0.40540540540540543,0.9571636603124658
0.4064064064064064,0.9571636603124658
0.4074074074074074,0.9571636603124658
0.4084084084084084,0.9571636603124658
0.4094094094094094,0.9571636603124658
0.41041041041041043,0.9571636603124658
0.4114114114114114,0.9573844108643421
0.4124124124124124,0.9576051614162185
0.4134134134134134,0.9580466625199712
0.4144144144144144,0.9582674130718477
0.41541541541541543,0.9587089141756003
0.4164164164164164,0.9587089141756003
0.4174174174174174,0.9589299086507385
0.4184184184184184,0.9595924042296293
0.4194194194194194,0.9595924042296293
0.42042042042042044,0.9600339053333821
0.4214214214214214,0.9600339053333821
0.4224224224224224,0.960696400912273
0.42342342342342343,0.9609171514641494
0.4244244244244244,0.9609171514641494
0.42542542542542544,0.9611379020160259
0.4264264264264264,0.9613586525679022
0.4274274274274274,0.961800153671655
0.42842842842842843,0.962021148146793
0.4294294294294294,0.9622418986986693
0.43043043043043044,0.9622418986986693
0.4314314314314314,0.9624628931738075
0.43243243243243246,0.9626836437256839
0.43343343343343343,0.9640086348834658
0.4344344344344344,0.9640086348834658
0.43543543543543545,0.9642293854353421
0.4364364364364364,0.9644501359872184
0.43743743743743746,0.9644501359872184
0.43843843843843844,0.9644501359872184
0.4394394394394394,0.9646708865390948
0.44044044044044045,0.9648916370909711
0.44144144144144143,0.9648916370909711
0.44244244244244246,0.9648916370909711
0.44344344344344344,0.9651123876428475
0.4444444444444444,0.9653333821179857
0.44544544544544545,0.9657748832217384
0.44644644644644643,0.965995633773615
0.44744744744744747,0.965995633773615
0.44844844844844844,0.965995633773615
0.4494494494494494,0.9666583732757674
0.45045045045045046,0.9666583732757674
0.45145145145145144,0.9666583732757674
0.45245245245245247,0.9666583732757674
0.45345345345345345,0.9666583732757674
0.4544544544544544,0.9670998743795203
0.45545545545545546,0.9670998743795203
0.45645645645645644,0.9673206249313966
0.4574574574574575,0.967541375483273
0.45845845845845845,0.9682036271389022
0.45945945945945943,0.9684243776907785
0.46046046046046046,0.9688661227177929
0.46146146146146144,0.9688661227177929
0.4624624624624625,0.9688661227177929
0.46346346346346345,0.9690868732696692
0.46446446446446443,0.9690868732696692
0.46546546546546547,0.9693076238215458
0.46646646646646645,0.9695286182966839
0.4674674674674675,0.96997060724696
0.46846846846846846,0.96997060724696
0.4694694694694695,0.9704121083507129
0.47047047047047047,0.9706328589025892
0.47147147147147145,0.9708538533777273
0.4724724724724725,0.9710746039296037
0.47347347347347346,0.9710746039296037
0.4744744744744745,0.9710746039296037
0.4754754754754755,0.97129535448148
0.47647647647647645,0.97129535448148
0.4774774774774775,0.97129535448148
0.47847847847847846,0.97129535448148
0.4794794794794795,0.9717368555852328
0.4804804804804805,0.9721786006122475
0.48148148148148145,0.9723993511641238
0.4824824824824825,0.9723993511641238
0.48348348348348347,0.9723993511641238
0.4844844844844845,0.9723993511641238
0.4854854854854855,0.9728410961911382
0.48648648648648646,0.9730618467430145
0.4874874874874875,0.9732825972948909
0.48848848848848847,0.9735033478467674
0.4894894894894895,0.9735033478467674
0.4904904904904905,0.9735033478467674
0.49149149149149146,0.9735033478467674
0.4924924924924925,0.9735033478467674
0.4934934934934935,0.9735033478467674
0.4944944944944945,0.9739448489505202
0.4954954954954955,0.9739448489505202
0.4964964964964965,0.9741655995023966
0.4974974974974975,0.9741655995023966
0.4984984984984985,0.9743863500542729
0.4994994994994995,0.9743863500542729
0.5005005005005005,0.9743863500542729
0.5015015015015015,0.9748278511580256
0.5025025025025025,0.9750486017099019
0.5035035035035035,0.9752693522617785
0.5045045045045045,0.9752693522617785
0.5055055055055055,0.9752693522617785
0.5065065065065065,0.9754901028136548
0.5075075075075075,0.9754901028136548
0.5085085085085085,0.9754901028136548
0.5095095095095095,0.9754901028136548
0.5105105105105106,0.9757108533655312
0.5115115115115115,0.9759316039174075
0.5125125125125125,0.9761523544692841
0.5135135135135135,0.9765943434195602
0.5145145145145145,0.9770360884465747
0.5155155155155156,0.9770360884465747
0.5165165165165165,0.9770360884465747
0.5175175175175175,0.9770360884465747
0.5185185185185185,0.9770360884465747
0.5195195195195195,0.9772570829217129
0.5205205205205206,0.9774778334735892
0.5215215215215215,0.9774778334735892
0.5225225225225225,0.9774778334735892
0.5235235235235235,0.9774778334735892
0.5245245245245245,0.9776985840254657
0.5255255255255256,0.9785815862329711
0.5265265265265265,0.9788023367848474
0.5275275275275275,0.9788023367848474
0.5285285285285285,0.9794648323637384
0.5295295295295295,0.9799065773907529
0.5305305305305306,0.9799065773907529
0.5315315315315315,0.9801273279426292
0.5325325325325325,0.9801273279426292
0.5335335335335335,0.980568829046382
0.5345345345345345,0.980568829046382
0.5355355355355356,0.9810108179966583
0.5365365365365365,0.9812315685485347
0.5375375375375375,0.9814523191004112
0.5385385385385385,0.9814523191004112
0.5395395395395395,0.9816730696522875
0.5405405405405406,0.9816730696522875
0.5415415415415415,0.9816730696522875
0.5425425425425425,0.9823353213079166
0.5435435435435435,0.9825560718597929
0.5445445445445445,0.9825560718597929
0.5455455455455456,0.9825560718597929
0.5465465465465466,0.9825560718597929
0.5475475475475475,0.9825560718597929
0.5485485485485485,0.9825560718597929
0.5495495495495496,0.9827768224116694
0.5505505505505506,0.9827768224116694
0.5515515515515516,0.9829975729635457
